duration,sr,spec_centroid_mean,spec_rolloff_mean,zcr_mean,rms_mean,tempo,mfcc1_mean,mfcc1_std,mfcc2_mean,mfcc2_std,mfcc3_mean,mfcc3_std,mfcc4_mean,mfcc4_std,mfcc5_mean,mfcc5_std,mfcc6_mean,mfcc6_std,mfcc7_mean,mfcc7_std,mfcc8_mean,mfcc8_std,mfcc9_mean,mfcc9_std,mfcc10_mean,mfcc10_std,mfcc11_mean,mfcc11_std,mfcc12_mean,mfcc12_std,mfcc13_mean,mfcc13_std,mfcc14_mean,mfcc14_std,mfcc15_mean,mfcc15_std,mfcc16_mean,mfcc16_std,mfcc17_mean,mfcc17_std,mfcc18_mean,mfcc18_std,mfcc19_mean,mfcc19_std,mfcc20_mean,mfcc20_std,chroma1_mean,chroma1_std,chroma2_mean,chroma2_std,chroma3_mean,chroma3_std,chroma4_mean,chroma4_std,chroma5_mean,chroma5_std,chroma6_mean,chroma6_std,chroma7_mean,chroma7_std,chroma8_mean,chroma8_std,chroma9_mean,chroma9_std,chroma10_mean,chroma10_std,chroma11_mean,chroma11_std,chroma12_mean,chroma12_std,dataset,label,subset
521.8884353741497,22050,1714.9683234551983,3418.7456855020355,0.0842775479608805,0.1271917521953582,151.99908088235293,-143.67469787597656,86.24516296386719,121.1807632446289,36.44197082519531,-4.47152853012085,20.915809631347656,15.925458908081056,14.730056762695312,-2.0083816051483154,9.908313751220703,7.110434532165527,8.887203216552734,-2.3147342205047607,8.470765113830566,6.012372016906738,8.093402862548828,-3.5563135147094727,8.811559677124023,2.7028517723083496,8.748760223388672,-1.561111330986023,9.05888557434082,-0.7639566659927368,9.861028671264648,-4.288374900817871,9.194612503051758,-1.584918737411499,9.149163246154783,-5.811986446380615,8.903246879577637,-0.636496901512146,8.718564987182617,-3.482950448989868,8.645374298095703,0.1514510065317154,8.55340576171875,-1.1114026308059692,9.593268394470217,-0.3836908638477325,9.351858139038086,0.288627952337265,0.3146978616714477,0.24839748442173,0.269440621137619,0.301884651184082,0.2571266293525696,0.4064595103263855,0.3575873076915741,0.2896561920642853,0.2491333037614822,0.3344465792179107,0.328799307346344,0.250945895910263,0.255555659532547,0.3246407806873321,0.3284161686897278,0.3208831250667572,0.3157196938991546,0.229508176445961,0.2329765707254409,0.3165102005004883,0.3296827971935272,0.2320875525474548,0.2430841624736786,instrumental,instrumental,instrumental
236.37913832199547,22050,773.824049906234,1168.1662231001685,0.0450665704652047,0.2000670284032821,112.34714673913044,-186.87327575683597,55.85118865966797,198.98960876464844,28.049543380737305,14.358394622802734,18.83839607238769,-5.160074234008789,13.748069763183594,3.5514354705810547,12.670007705688477,8.167194366455078,8.61932373046875,-6.119876384735107,10.164834022521973,11.112815856933594,9.289587020874023,10.750078201293944,8.873205184936523,-6.106012344360352,8.73090934753418,-11.295492172241213,8.952226638793945,-1.9350544214248655,9.132359504699709,-3.0836567878723145,9.638893127441406,2.7831740379333496,7.881451606750488,-2.050196409225464,7.893261909484863,-7.2445549964904785,6.99445390701294,-8.561333656311035,7.201922416687012,0.9113323092460632,8.649744033813477,-1.1136492490768433,8.484833717346191,5.511246204376221,8.526711463928223,0.1759953200817108,0.1572887003421783,0.161558985710144,0.1677503734827041,0.3485038876533508,0.3451692759990692,0.2635625898838043,0.1874360591173172,0.4082574248313904,0.3817467987537384,0.2874530255794525,0.2438737452030182,0.3458590805530548,0.2818802297115326,0.4803332090377807,0.3653022944927215,0.2346186190843582,0.2169027328491211,0.2079366147518158,0.2778335809707641,0.1982735842466354,0.15766641497612,0.4443880319595337,0.3626767098903656,instrumental,instrumental,instrumental
509.5092970521542,22050,789.0027183598514,1179.4524238314184,0.0494188111313972,0.0624625831842422,215.33203125,-327.9911499023437,71.42115020751953,177.3714599609375,33.78329849243164,9.106844902038574,29.32979965209961,-6.114760875701904,15.00715160369873,1.7905124425888062,9.982551574707031,-7.541303634643555,11.235909461975098,-9.14639949798584,9.849507331848145,-9.386479377746582,9.427876472473145,-8.880095481872559,10.75881004333496,-7.877656936645508,10.902650833129885,-7.081062316894531,11.906257629394531,-5.383893966674805,12.237530708312988,-2.8001492023468018,11.463199615478516,-2.701666116714477,10.374431610107422,-4.559770107269287,9.106892585754396,-4.804981231689453,9.405792236328123,-3.3585476875305176,8.923516273498535,-2.630934238433838,9.37545394897461,-3.434204578399658,10.073248863220217,-4.340792655944824,10.654295921325684,0.2470649778842926,0.3380472958087921,0.2013673782348632,0.256019651889801,0.2742182910442352,0.323040097951889,0.2484287470579147,0.3138771653175354,0.1502336710691452,0.2100308239459991,0.2059395611286163,0.30029958486557,0.2018143683671951,0.256866842508316,0.2851788401603699,0.3579645454883575,0.1649005115032196,0.198509395122528,0.2628164887428283,0.3277107179164886,0.2776326835155487,0.3392815589904785,0.1555599123239517,0.1945397704839706,instrumental,instrumental,instrumental
319.94775510204084,22050,581.3445526856008,940.8908103200972,0.0295681581095791,0.1207582429051399,99.38401442307692,-274.3560791015625,36.84621810913086,181.9031982421875,15.12184238433838,24.10965156555176,10.205663681030272,15.07321071624756,8.923619270324707,4.050589084625244,8.05413818359375,23.855714797973636,7.010270118713379,23.983701705932617,8.049386978149414,-0.3266578316688537,6.803328990936279,-5.293782711029053,7.139878273010254,-3.821743488311768,8.295942306518555,-10.40981674194336,8.921603202819824,-12.511334419250488,6.897457599639893,-8.905939102172852,5.815457344055176,-5.402041435241699,6.991975784301758,-0.4703069627285003,7.306479930877685,-0.5314992666244507,6.884126663208008,4.745990753173828,6.341188907623291,7.385110378265381,6.257208347320557,2.860369682312012,7.341480731964111,5.088963985443115,7.468210220336914,0.1428920030593872,0.1778002679347992,0.2144680768251419,0.265097439289093,0.2471345365047454,0.3139664232730865,0.172472283244133,0.2089545130729675,0.1427497714757919,0.2244680672883987,0.2431448101997375,0.1660077422857284,0.6890953779220581,0.3500822782516479,0.4340451061725616,0.3161807060241699,0.3135960102081299,0.3196553289890289,0.2979200780391693,0.3443107306957245,0.2048385590314865,0.2413341850042343,0.2293646484613418,0.3085708618164062,instrumental,instrumental,instrumental
33.06249433106576,22050,4658.841153467963,6118.892541092433,0.4141670827115519,0.0141842309385538,129.19921875,-451.7398986816406,33.91746520996094,-110.51026916503906,30.638486862182617,-94.30396270751952,23.50625228881836,1.1132258176803589,14.825736045837402,-61.291603088378906,19.96717834472656,3.0835461616516118,18.25628662109375,-6.341848850250244,17.277544021606445,-2.4893364906311035,14.253189086914062,0.3664544224739074,11.815311431884766,2.904705286026001,12.087817192077637,-12.199106216430664,11.600303649902344,4.975772380828857,10.831016540527344,-3.2002227306365967,10.763068199157717,1.6883702278137207,9.48564910888672,0.0020371126011013,7.927852630615234,4.0181884765625,8.866759300231934,0.2118635028600692,8.941671371459961,2.250198602676392,7.240864753723144,-0.2844137847423553,7.266178607940674,4.501512050628662,6.850117206573486,0.4026585221290588,0.3216709792613983,0.4004161655902862,0.3365995585918426,0.4686505198478699,0.3588139414787292,0.3424872457981109,0.3325198590755462,0.2126875817775726,0.2703064382076263,0.2011889815330505,0.2699466943740845,0.2048595696687698,0.2707681655883789,0.234260082244873,0.2757295668125152,0.3016344010829925,0.296659380197525,0.3543265461921692,0.3420978486537933,0.3634563684463501,0.3270581662654876,0.405180811882019,0.3273641765117645,instrumental,instrumental,instrumental
129.03328798185942,22050,1354.6591249202247,2856.285637151685,0.0406094853420744,0.107759416103363,151.99908088235293,-291.035888671875,107.60625457763672,107.70967864990234,40.13709259033203,42.20834732055664,34.5186653137207,42.59144973754883,17.071435928344727,27.503080368041992,13.28915309906006,20.869348526000977,13.36852741241455,9.133889198303224,9.22760009765625,6.079706192016602,8.91940975189209,6.612468719482422,8.423584938049316,2.042407274246216,9.328588485717772,-7.050535202026367,8.888593673706055,-7.508488655090332,11.267085075378418,2.573193311691284,8.076374053955078,5.942823886871338,10.26427173614502,0.922153651714325,5.522741317749023,1.7590748071670532,5.650676727294922,1.3133827447891235,5.4086737632751465,6.954897403717041,5.80427360534668,7.703498363494873,8.446198463439941,3.9596621990203857,8.72214126586914,0.3743376433849334,0.3106340169906616,0.3986870348453522,0.2020182758569717,0.6685217618942261,0.3179745376110077,0.51625657081604,0.2441268116235733,0.4532434344291687,0.2662265598773956,0.5781674981117249,0.3143786787986755,0.3977256715297699,0.2748317420482635,0.3511419892311096,0.3383956849575043,0.3538733422756195,0.2855008542537689,0.5155475735664368,0.3052157163619995,0.3250008523464203,0.2125014364719391,0.2831189930438995,0.2250770628452301,instrumental,instrumental,instrumental
165.81818594104308,22050,814.4376838980396,1496.2546086585078,0.0355681646641347,0.0540106482803821,107.666015625,-373.5531921386719,52.20132827758789,150.5608367919922,28.49005889892578,23.87189483642578,14.533037185668944,13.065791130065918,15.117989540100098,11.019451141357422,13.385250091552734,9.95444679260254,11.502053260803224,4.467643737792969,9.763375282287598,5.638152599334717,8.95938491821289,0.6629865169525146,9.530632019042969,1.6285254955291748,8.634637832641602,0.1413848400115966,8.677987098693848,5.569635391235352,7.248331546783447,6.759559631347656,8.361806869506836,5.359371662139893,6.863184928894043,1.3526273965835571,5.004754066467285,2.535083293914795,6.099885940551758,3.152130365371704,5.90464973449707,-1.801381230354309,6.157435417175293,-3.357531785964966,7.130938053131104,0.8096572756767273,7.364938259124756,0.6117842197418213,0.2832849323749542,0.4333309531211853,0.2643241286277771,0.4364966154098511,0.2852981090545654,0.4636045396327972,0.2799857556819916,0.5053809285163879,0.3556734323501587,0.4700463712215423,0.3273884356021881,0.5395063161849976,0.2782252728939056,0.5383983254432678,0.3039287030696869,0.384420782327652,0.259892076253891,0.3425731956958771,0.2611976861953735,0.4177801609039306,0.2423399239778518,0.6626450419425964,0.2906596660614013,instrumental,instrumental,instrumental
116.0997732426304,22050,1407.3700580616944,2209.904713393259,0.0678343823422815,0.0336158238351345,80.74951171875,-409.302001953125,60.210968017578125,87.5400390625,26.17613983154297,-33.1233024597168,18.240135192871094,-22.17816162109375,13.024858474731444,-18.100902557373047,14.810973167419434,-12.371997833251951,11.630729675292969,-19.77318954467773,11.668124198913574,-20.77289581298828,16.132543563842773,-8.878597259521484,16.384811401367188,5.525341987609863,17.533302307128906,3.542027235031128,17.413257598876953,9.739906311035156,14.850319862365724,15.539657592773438,17.15336036682129,13.97089958190918,22.100082397460938,13.54621696472168,20.361330032348636,12.237225532531738,14.947341918945312,12.07839012145996,14.176977157592772,3.5322959423065186,13.777032852172852,11.472436904907228,15.656135559082031,18.11189079284668,18.172441482543945,0.2725353837013244,0.3851307034492492,0.1935362815856933,0.320040762424469,0.0533936731517314,0.0956171303987503,0.0820597633719444,0.2152959406375885,0.1179543361067771,0.1728274375200271,0.2956958413124084,0.3786970376968384,0.2149779051542282,0.3490165770053863,0.0765119343996048,0.1403197050094604,0.1527925431728363,0.2970184683799743,0.124957650899887,0.1871322989463806,0.3004260063171386,0.4228522479534149,0.1412542760372162,0.173442542552948,instrumental,instrumental,instrumental
98.17396825396824,22050,1073.3358959245884,1841.5929549409584,0.0355133684455545,0.3168355524539947,117.45383522727272,-150.58810424804688,60.78843307495117,150.3643341064453,37.31478500366211,43.49019241333008,25.03023910522461,18.069446563720703,17.553546905517578,8.19437026977539,14.823290824890137,8.430415153503418,11.48129177093506,1.398101568222046,9.729056358337402,6.719820976257324,8.702278137207031,-5.6721510887146,9.239466667175291,4.418137550354004,9.854683876037598,-3.1651811599731445,10.260849952697754,-6.273185729980469,8.955611228942871,-4.854146480560303,6.997077465057373,-1.171789526939392,8.611610412597656,-2.154212713241577,7.472914218902588,3.5447099208831787,10.398401260375977,-7.089876174926758,8.897098541259766,-5.12769889831543,8.955883979797363,-8.425776481628418,7.784219741821289,-1.6900142431259155,9.486827850341797,0.2947739958763122,0.270354151725769,0.1774511188268661,0.2110572308301925,0.2162692844867706,0.2819065451622009,0.2968845665454864,0.2564552724361419,0.448157787322998,0.3594140708446502,0.3223976492881775,0.2254113256931305,0.3385249972343445,0.3462662696838379,0.2825257480144501,0.2997890114784241,0.2248615473508834,0.2564859688282013,0.3052816987037658,0.3371442854404449,0.275178462266922,0.2448367327451706,0.383865624666214,0.3265402615070343,instrumental,instrumental,instrumental
269.374693877551,22050,1789.1410662871108,3233.960640625673,0.1239303854534778,0.1001382246613502,129.19921875,-179.62478637695312,84.79766845703125,123.12991333007812,28.768198013305664,-68.72096252441406,25.05782699584961,44.52873611450195,16.015201568603516,-19.93812561035156,13.292126655578612,4.192550182342529,10.082972526550291,-6.913398742675781,8.257752418518066,-11.451508522033691,11.55367660522461,2.517131328582764,9.709386825561523,-5.878556728363037,9.458209991455078,-1.36902117729187,11.355395317077637,-4.636043548583984,10.436361312866213,-5.303182125091553,8.895636558532715,-5.990687370300293,8.438136100769043,-3.649320363998413,10.814647674560549,4.775737285614014,11.242932319641112,0.5141107439994812,11.721972465515137,-4.385298252105713,7.567722320556641,-10.653958320617676,12.520525932312012,-9.121580123901367,13.2608642578125,0.1376148462295532,0.1953133791685104,0.2296544313430786,0.228221908211708,0.4488831460475921,0.3558905124664306,0.1877963691949844,0.1641258746385574,0.3293502628803253,0.3425222635269165,0.2533421814441681,0.2796720862388611,0.1444232016801834,0.1456886231899261,0.2033337503671646,0.2812984883785248,0.2066444158554077,0.1837765574455261,0.5401275753974915,0.3667042851448059,0.341937392950058,0.3126353621482849,0.1631304174661636,0.1898138225078582,instrumental,instrumental,instrumental
196.11573696145123,22050,2403.3878088273927,4987.994304560791,0.1028854895784006,0.1754863709211349,143.5546875,-81.30694580078125,99.78278350830078,86.24964141845703,31.479537963867188,-11.878018379211426,31.62685775756836,16.695079803466797,16.95708656311035,-4.584333896636963,17.379392623901367,2.786108493804932,14.02352523803711,-7.25347900390625,16.032825469970703,3.034801959991455,11.75851058959961,-1.5771527290344238,11.030017852783203,0.3009954988956451,12.010663986206056,-2.6315951347351074,11.946500778198242,3.54267692565918,9.46684741973877,-3.88622522354126,9.339693069458008,0.0515732839703559,8.777544021606445,-2.9868054389953613,8.437457084655762,2.3499715328216557,7.907870769500732,0.1813636869192123,7.078317642211914,2.196026563644409,8.228157043457031,2.2751882076263428,9.640496253967283,6.349535465240479,9.62609577178955,0.2819817960262298,0.208232894539833,0.4643582999706268,0.3321921825408935,0.3513314723968506,0.2618228793144226,0.2279859185218811,0.1830915063619613,0.2836264669895172,0.2676239013671875,0.3151702880859375,0.2085926830768585,0.5726525187492371,0.3504124283790588,0.5067422389984131,0.3409881591796875,0.2930534780025482,0.2125876545906067,0.2787706851959228,0.2452205419540405,0.3653499186038971,0.2829155027866363,0.3376502394676208,0.2787132263183594,instrumental,instrumental,instrumental
77.99582766439909,22050,885.0098014788796,1547.8399658203125,0.0560727074032738,0.1864279955625534,135.99917763157896,-198.7123870849609,64.62577819824219,196.18521118164065,28.15492820739746,-38.98443984985352,22.701147079467773,13.168371200561523,9.630115509033203,-2.274819612503052,12.173524856567385,-13.591782569885254,10.584044456481934,0.5220545530319214,8.571138381958008,-21.02268409729004,9.735828399658203,-8.264501571655273,8.138904571533203,-6.25041389465332,9.03326416015625,-9.617904663085938,8.994772911071777,-3.6145734786987305,8.072954177856445,-4.717453956604004,10.34631061553955,1.425176739692688,7.41350793838501,-4.786944389343262,8.444001197814941,-3.418640613555908,9.116718292236328,6.31640625,8.534656524658203,0.5195823907852173,9.012054443359377,-1.8199928998947144,8.637486457824707,-1.3398000001907349,9.234580039978027,0.3601003885269165,0.3820485770702362,0.1342324763536453,0.1462717801332473,0.1401116847991943,0.2567226588726043,0.1083871647715568,0.1295811980962753,0.2801241278648376,0.2874887883663177,0.3229169845581054,0.3228373527526855,0.1902797669172287,0.2193087786436081,0.2324402183294296,0.3160664439201355,0.1818302124738693,0.192029058933258,0.433478981256485,0.3868634402751922,0.308635413646698,0.3216741383075714,0.1952425837516784,0.2246528416872024,instrumental,instrumental,instrumental
196.37115646258505,22050,1007.5197938165412,1893.3154135230695,0.040871703841777,0.169974535703659,64.599609375,-253.8316345214844,79.2653579711914,148.16819763183594,44.299415588378906,-25.63186454772949,26.35819435119629,6.629096984863281,26.83939743041992,8.074594497680664,13.270755767822266,3.9400460720062256,16.098983764648438,-0.3231263756752014,11.986939430236816,0.3830987215042114,11.471823692321776,0.869999885559082,10.46135711669922,3.934005737304688,11.386226654052734,3.827345371246338,9.660944938659668,6.8847737312316895,8.899166107177734,5.192337512969971,6.987979412078857,9.578394889831545,8.158416748046875,7.72802209854126,6.550400257110596,-5.597777366638184,10.08117389678955,-3.422581672668457,8.0760498046875,14.165392875671388,10.749456405639648,0.3466659486293793,15.493616104125977,-15.917463302612305,11.502523422241213,0.1781106144189834,0.1615463346242904,0.3081885874271393,0.2085726261138916,0.8268923759460449,0.2832555174827575,0.427735835313797,0.2574344277381897,0.2456334382295608,0.217031329870224,0.2064027339220047,0.181672528386116,0.3913117051124573,0.3774994909763336,0.2284484654664993,0.2757583260536194,0.1512934863567352,0.2165473699569702,0.3099256753921509,0.3031469285488128,0.1742650866508484,0.1691977232694625,0.1986950635910034,0.2105027586221695,instrumental,instrumental,instrumental
