PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,PC32,PC33,PC34,PC35,PC36,PC37,PC38,PC39,PC40
-2.5340538625170366,-0.790164867593799,-0.9519404195637675,2.4276646872075194,1.5778685434171276,0.8637092005570407,-0.23376431226397432,0.6974778445894984,-2.840872331462856,-0.14271024173602068,1.8013935203359934,-0.2810441753277653,-0.24458441224016458,0.563127619913009,0.6402571048579313,0.09035083158664206,-0.5507868770803309,0.14942177293554737,0.3201110122116986,-0.08109367187973743,-0.7423982789480167,0.2876815294916989,-0.5116328582938002,0.5786878056391865,-0.9793371007280784,-0.24457367931874072,-0.3062021008203975,-0.4213848148879609,0.4288644212841188,1.3065906539793715,-0.008242097091833253,-1.8355744110716503,0.5609126645127692,0.006953319537898924,0.39263893822971685,-0.29989980083830026,-0.44321569781877906,-0.3004622738005582,-0.03127002149638133,-0.20244459349733887
-3.386004516753643,0.15338206600659207,-1.220938573166551,2.7869281927617346,2.528082668070809,0.21437060556093368,-1.2608251259372432,2.128248092453446,-1.6049547024946849,-0.18000937369242326,1.3868109302246203,0.1589491202036381,0.5740117956677178,-0.11983448686950915,0.8238415338853518,-0.37042155306758584,-0.8863818389200753,0.3970747930424213,0.42253694949581994,0.5930495389334902,-0.9282142514626912,0.8034174508185566,0.3423109452179673,0.5998144262082995,-0.5021712740499603,0.1187373525459374,0.04648955564498765,0.15735400480710385,-0.3241492373586176,-0.703269695956325,-0.12841234461091355,-0.30893098367410016,-0.5687270526242152,-0.04093510061882399,0.007957444551150876,-0.3210135206617882,0.16827229307145822,0.1443976884035521,-0.1754759720268458,0.10239594743451591
-3.7736827982557397,-0.3422637280186788,-0.16631502109499788,3.415876729751439,1.2994412129129804,-0.1237487535496135,-1.1164729708469,2.2071244644924013,-2.4843101845882862,-0.05530159404016963,1.8238192990711923,-0.4106981211810226,-0.47119473005374185,0.6859879698407044,1.0815740942466243,-0.03778494068943855,-1.1800311659250955,0.5876302933895412,0.3749991643146238,-0.11931948712704611,-1.0225721068393898,0.6300104583096251,-0.2009228788932155,0.43685794902438985,-0.47584318357923017,0.7221240942596332,0.38168557207718945,0.1901529128372118,-0.20909262121866595,-0.4033431776527351,0.39755244124562933,-0.6929635865577567,-0.3967693387831017,-0.04152529683399839,0.18002011386997005,-0.48204925730522563,-0.24735783992271373,-0.19451544604023216,0.0789236579202007,0.014351225861926905
-3.065672039687745,1.4167569934824977,-0.9117297657216324,3.3372919234226406,2.7409785705707397,1.153553611202595,0.18147365242250255,2.3532768116362717,-1.2295907777162596,0.8745800644838588,1.0337101719259023,0.8022264298679325,1.4327429474920732,-0.902755198462038,2.0034660368652712,-0.7975523998250645,-0.24981568497406945,0.4647413154901157,-0.6676762543766068,0.22448780158738735,-1.7352820495606833,0.8796870939207639,0.13510864606770856,0.6352662371722709,-0.45969919597439357,0.28795608306286474,0.5249532688863395,-0.8798849465025744,0.10607068492641089,0.04715510888528528,0.4463275997464049,-0.451311248565806,-0.3534734177310371,0.8416416852860632,1.1122181011332424,-0.6734700519029015,0.6531626494572845,-0.128960482791642,-0.09342507389044995,-0.05211865942162993
-0.27744597232569446,2.568002794611605,-1.7484700625601377,2.527406155118964,2.375003560674744,0.965765258195619,-2.87230747993453,2.978778008762861,0.5114559998584914,1.5019336197618118,0.6800593044897147,2.5895053922591034,1.2456071443531571,-0.22980507112362725,1.799667576122408,-1.1128374116804818,-0.2407917699902995,0.8954844138048585,-0.7066262674481544,-0.15828497865616656,-3.2649468725291144,-0.24626987139160753,0.8879496978267334,0.711002645710758,-0.22537266557885696,-0.48629720988271236,-0.6301898840380242,-1.401844244612633,0.5340394014266647,-0.42451637237787027,0.11142855094171417,0.04030083394123406,-0.3771783035804806,0.175727743497704,-0.1901693662856627,-0.5511224131223501,0.7523253456027875,0.004798034423036829,-0.325956231536533,-0.21021810113553785
-4.104275526990794,0.4452420681158092,0.904646459326819,3.460392255876011,0.6104560152905658,-0.5259132515390558,-2.8280085913532553,2.529748924631057,-0.5294977629732541,0.890018241760016,2.4913467179567332,2.388180420237944,1.9253614324552166,-0.34842301659297004,0.5702253070111137,0.2815867094839582,-1.3787019601296442,0.2841044998185438,-0.7811918884893935,1.3308801619852233,-1.876626600818175,-0.5891170064156002,0.35343779073845083,0.11456327523800448,-0.4765684980026551,0.5491299530053244,0.011639401365998687,0.07692617862845058,-0.8787911166375357,-1.2869534666029805,0.15911887040981595,-0.7049881319878819,-1.051772906035502,-0.032736796692286095,0.5570846933522454,-0.3414756697907451,0.6081653948726755,0.09864106881327579,-0.12041462294898499,-0.014816843423857385
-2.2073688699799274,0.9076727447713622,0.600095849110447,2.8302200839066267,1.0214086955310115,-0.4015360807531104,-3.0907908897555294,1.2536658851077078,-0.06689182533247826,0.6780563370348626,1.3153952718814212,1.7672024916145774,1.3619292886156915,-0.5106414045307989,0.8635777513931486,-0.47875061414100495,-1.2135341973129858,0.9196605810019929,-0.11688986552356719,1.0523962998317462,-2.032149981311626,-0.2975170425062787,1.1160499126083687,0.011463190256726772,-0.17749342876266866,0.0785637683354846,-0.10344571153577589,-0.5707809519969986,-0.5546924276574285,-0.9124192766460842,-0.06682008543779448,-0.6675712734045134,-0.05272058256979662,-0.10603554970215334,-0.09418121373585835,-0.8337110415497173,-0.42217514448653515,-0.2090243658630823,-0.16652706656135632,-0.10441459252215904
-3.2794989172207822,0.9266769074411311,1.3947939120367914,3.8476286951700778,0.6656043863563271,-1.2456540948980293,-2.972871814010123,3.399447852758302,-1.1295153551967692,1.3283644465528746,1.480782886653545,0.8882994699500766,0.9902463702742599,-0.7358568786604283,0.6123396182822937,-0.7386297223898017,-0.40925970191587585,0.13831399286750956,-0.28683701873485923,0.5753730266201388,-2.2049228503877925,0.527007642284473,0.05976446804047389,0.5932469035585495,-0.7204801365190636,0.42895566962860443,0.7714974484882563,-1.1308207100976615,-0.18826165342482984,-0.5300818618921234,0.2629754709846509,0.014832077365178322,-0.779436423756926,-0.0024895715857063097,-0.3188211808151387,-1.0651571918895377,-0.19944567175557285,0.07002425080998714,0.39868542084132297,0.060613118049283224
-3.1245833957589944,1.1703548046469565,1.3709747883836605,3.6924306312765642,1.3143518830142233,-0.664648892333997,-1.6886600361188628,3.9596681755204504,-0.3625272746328319,1.389584001684964,1.797069697723752,0.7857232437489478,1.303470616807721,-1.187217428987444,0.09205936686460141,-1.5643706229956718,-0.4553742482742819,0.6379024021321352,-0.09621291887646792,0.19669058705203035,-2.9545377900803276,0.2966635381841424,0.24514556849636648,0.5311283403998386,-0.660505690461613,0.25450208946754227,0.6831978642265752,-0.6687256743229593,0.20304462582701516,-0.5990655010961481,0.10441425184686626,-0.13169266398938637,-0.37875392549775544,-0.025464393540478945,-0.2877643382958685,-0.913244756003456,0.060554807165749125,0.11431729537719983,0.12340284293651646,-0.09591200082503352
-1.748523928974,1.0170247487293018,1.4731930197062852,3.944638048708803,1.3179924570508945,-1.5899910989763961,-2.5299273918854968,4.733697901663668,-1.2567036242945784,1.251407606078129,2.7229196266287836,1.1481248691857486,0.5871332673480049,-1.521953459862158,-0.4952699504506654,-1.3435603793478168,-0.2147197634100337,0.279557621199685,0.35912201184030196,-0.0670788820711414,-2.698395908862804,-0.028788832807044498,1.0370220983699685,-0.0740312136699581,-0.6863619155082923,1.1416775949357008,0.03796233606101826,-0.14685792614833348,-0.9645344616604066,-1.0107837886275122,0.36374037827623235,-0.14821968494834606,-0.8823165884859772,-0.48477682497855573,-0.5294281762032809,-1.2180138207676827,0.38225201283911925,0.09925965994421856,0.02280026417854644,0.01886120004110602
0.8001899676126164,0.3286134599210102,-0.7952949876030314,3.738544604653099,-2.7634230683668926,-0.29235470377628126,1.7575150521601888,0.7897746156491707,2.799246429845358,3.5408872159348594,0.28756981833894857,-0.4386931813647393,-2.135566156992987,0.2812183848714145,-2.8599364956283373,0.35920822775273203,-0.761421918996912,0.012446212761973139,-0.29151482193044503,-0.03728516710321434,0.1354640438710484,-0.1631813705122402,1.135496395045322,0.5939939511383477,0.3035441004200039,0.25084557022500115,-0.07351433761114556,0.21277713632159123,-0.33515460254311136,-0.7542514494400836,0.8635571028427728,0.1149858499617607,-0.12860736047465685,-0.41017040808771826,0.43808344239547053,0.44997195128675954,0.4044925401562539,-0.482436578856159,0.7526977007228751,0.0417765039813415
-2.2334253009705223,-0.7205528014185972,0.5812513361456441,2.949142369116484,-2.053235718784984,-1.6366230777124833,-1.0580157326383448,-0.2343622527320575,0.6582319911042386,1.3275050567722435,0.8047519330343085,0.5569161045550268,-1.807698352566071,0.34472683075339106,-0.9971264528956709,-0.21678841877482474,-1.0347904011371836,-0.3980896039934287,-0.10967785829840224,1.1008024293783893,0.18125213578573918,-0.046092580165520425,-0.08822118999837358,0.24064151297965916,0.18507252216755143,-0.6584283112577245,0.07889972907082991,-0.8434964125710258,-1.1328396757869639,0.0908752843244168,1.3676960492655588,0.08251859240104975,0.2093829752490089,-0.7011928248808469,0.37618626751040135,0.48378895923762544,0.5098643779395542,0.32910346208752134,0.2187445309691092,0.016600358350367873
-1.79431386412711,-0.04057753360117546,0.8737376460306225,3.831294684796623,-2.0748583588811154,-1.6190315537489446,-0.18983617078326165,1.122269136239725,1.8480061854218948,2.979846525742691,1.0130602340152073,-0.28931667290611346,-2.90758105748766,0.8060224216370764,-1.8100488015328766,-0.27196939918089974,-0.8047723856823048,0.7509231161829947,-0.5672608086092668,-0.16871005621975446,-0.4072887202485185,-0.3013747779791299,0.032431565892339254,0.7228889604972375,-0.17645368158082134,0.23822147265479862,-0.05788314062608221,-0.1357487922863467,-0.39635261202801236,-0.6391215340839852,0.9675684381222335,-0.019059935196491462,0.10599701590834028,-1.0848632689626538,0.6059354001763523,0.17885733530439035,0.8639333484070248,-0.18325251700616937,0.7727548907252044,0.05865579745230925
-3.4853462674952866,-2.218694027403015,-1.0254588024872828,2.9779665962699,-0.39055403003641564,-4.210207737620586,0.8054774231227069,1.2678298293067807,-1.5237388062379695,-1.2968001546475434,1.9029696470380617,0.9201047091771872,0.4767262269438623,1.5945774572431741,-2.749901134114902,4.465558555567511,0.46045128414613407,-2.21091046276817,1.0189696780846398,-1.2036940678057302,1.1427718866557204,0.1003395827054751,0.9411537743369186,0.9120818021272494,0.9101404002141902,2.242452440029969,-0.1303949682324399,1.6111530216161762,1.1242764941750898,0.520345917261175,0.7386122227889765,0.8299847508189622,-1.263001041837457,-1.2830208808501862,1.3112032645878064,0.6890241346738669,-0.24087103539635557,-0.058842051484550455,-0.09307218166118417,-0.09575380126572797
-3.382623950474032,-1.6448111922052846,-1.0640492362842582,2.578341695665167,-0.5593690262796165,-3.293865275043825,1.6167948060450257,0.5516569039069438,-0.3254585644293574,-1.3343589684095434,0.8628710282250168,1.1788353901369548,0.2430931427039561,0.9752374340639761,-1.1622368016296785,1.8947953496727803,0.36358560060975875,-0.9604871171461983,1.2870172232582404,-0.25853082945650796,0.6770339063902883,-1.0622887913176282,-0.38866157143245583,0.2860957447227098,1.141569115716109,0.40375763721585367,0.21750510382658558,0.20154034581121397,0.28010776514048863,0.2944827595384993,0.0766673614001384,-0.7054593454267278,0.10751981748660415,-0.785744502529206,0.26811724294264266,-0.19834909470645337,0.5058470872556597,-0.12603860491113203,-0.20878625449606417,0.0503456690872927
-2.172972867087504,-1.9618560848348703,-0.9586803182775684,2.4518804263825467,0.6534190867569603,-3.7983737837096583,0.3087272317378476,1.8508339938704692,0.08734981149070672,-1.4125204277248582,0.7502733122160812,-0.23493999590140857,-1.8549172579070314,1.2633080119213937,-0.48990996840520556,1.2915131658418013,0.2628034756423519,-0.4626399437187236,1.2652182467063804,0.41954401074456,0.57463674052632,-0.7369877802834046,-0.6392432776108025,1.185714245533002,1.0210593385334013,-0.4016429052732192,0.540403342282304,-0.36136740741029677,0.263994474263026,0.19126094047991743,0.5203031303303249,-0.4518163620357594,0.5644159303935141,-1.1284902177244118,0.03964898802956745,0.05607512705701048,-0.6565803058488064,-0.6571931840805361,-0.6156349150753797,0.3064867422871107
-4.441005324316342,-2.6262098783297643,-0.7942206269409172,2.4233476701276344,-0.39970559682419887,-3.5222313030071155,1.094225905007826,0.8244022547576341,-1.0441604408533667,-1.763024944548589,0.9271175875628511,-0.04775582512352076,-0.6713314541879761,1.3802134064319393,-0.820038881846547,1.0515363240944615,-0.11430090578670854,-0.3590651460188958,0.9472290667222708,-0.13203379881019187,0.4609616257275172,-1.076722973531682,-1.1053313563735827,0.6884935999300814,1.0153338456130208,0.3951310828439342,0.8777102401863132,-0.3160720914382005,0.18204977891201143,0.03408584908347595,0.09114787004751648,-1.0320304443043409,0.16261353441317933,-0.26926950875908295,-0.131276825387525,-0.20157914476647737,0.31183500847971846,-0.4922599468558619,0.06410311421374136,-0.053001016716048614
-1.4100887086584926,-1.942880692994022,-0.2085350778314178,-3.7232270324728045,0.443954694210575,-0.10369719038098169,1.3461591701330355,2.3584006528255514,-1.109499266529902,1.8508861139637318,0.5491289139646367,1.0205368416446705,0.1452579452722037,0.3816933730476192,-1.178177026392151,1.394407318766945,0.08092419504307131,0.24294860268321622,-0.6157141056696762,0.33037443372148634,1.806540994882803,0.8512850832934604,1.359492063948828,0.12839912251005897,0.7792128094760998,0.3009831590702474,-0.1703047893322538,-0.15617027234980124,-0.8401187782221294,-1.0596036828581248,-0.2958476446502225,0.24823416724493977,0.22372226525769653,-0.21527171615133753,-0.7684597771414631,0.5573138692705943,0.07916210268650299,0.08214599685338322,-0.6171136294553929,0.0427842346809965
-0.15013476253223787,-1.5821185364490333,-0.9913463853656593,-4.435526865517012,0.9102468298112179,-0.7058788475805323,-0.7036581940873078,2.451579428593221,0.13393861938475504,0.8186269423024256,0.35460468497028175,0.5769336756528693,-0.3158044651446091,0.01706090539420623,-0.6416170813320407,1.0595638959567952,-0.14661394827951266,0.25227798188907263,-0.05063153972315835,0.5272261803431387,1.0549899046849867,0.7765792064134592,0.9938630087662482,0.25960935746056985,0.869979570778614,-0.03606320662412874,0.017764825469518717,-0.05714688721964396,-0.3770712538397937,-0.30135806377735047,0.03820062745675549,-0.808571163780837,-0.11649040154832975,-0.19839522687028813,-0.2175370669754532,0.03254866187584266,0.2664538996143512,0.5340987352845648,-0.2795739941054757,0.9159086507636733
-1.7508242613772944,-2.387691606298278,-0.15580475673187397,-3.6254411248949148,-1.684425284384428,-0.13313582878865707,-0.34350856687393483,0.4485068962858818,-1.332536315738393,0.923897589582482,0.8426520764488994,0.5501239792206564,0.21401751187118828,0.7743047591015685,-0.4654933769602491,0.017040537574363607,-0.8032457283802227,0.22742349000578976,-0.9303140466387115,0.17119612060874617,0.877724008799598,0.09983144957910078,0.4637472655342828,0.5547564242856217,0.9049394679307956,0.18054633878063284,0.44496637669477374,-1.6597600715486416,-0.481421863391837,-0.04016416749125815,0.17655146052601128,-0.20994202952449575,-0.5039961951945594,-0.7371094871246805,0.3171201983622074,-0.32501974296416397,-0.09555541747894342,0.2339775123983689,0.3800666517435126,0.2822286044907871
-1.8753598975118548,-2.11547595421239,-1.078744615928319,-3.681397529001496,-0.3944456569254129,-0.345242935430615,0.41986271830357985,1.8344280451682093,-0.5988579207315156,1.3403346904992872,0.3988690801609377,0.23417520544081,-0.019847961918924493,0.6903772581781933,-0.44869619309700964,0.7138716214745529,-0.1614131466475187,0.9656009604205957,-0.6032301512439272,-0.004611352801710676,0.7623530340911436,0.6942231571841464,0.7486743550866559,0.6294897023421964,1.1012732605184026,-0.4729711967668162,0.629732538307012,-0.3526632936726936,-0.26669480028836723,-0.5750124739112688,0.018865664424724548,-0.6875576866633549,-0.01972425737410002,-0.6655200982513914,-0.18015675804439138,-0.10382006425506754,0.14917714082771846,-0.02125807764119287,-0.3548359851358032,0.3229362747148509
-0.07803035759085439,0.7073569164833116,-4.174547216868446,3.3201641696954174,1.4320726350800084,-0.921139880133901,1.3007785837789414,-0.4286012186082612,-1.5379736730630644,-1.471154972798455,0.06809380139807328,1.1943130489382896,0.35985102766960514,-2.176711691181852,-1.431025226623208,-0.4462146439152745,0.46646586824040065,-0.9846052093185191,0.5332787646109759,-0.7841757375317059,0.06015451428288512,2.4072625024279337,1.841909998613196,-0.11291762179669791,0.8271546637987279,0.0034519756166575947,0.22604680342445668,-1.7567902182440471,-0.44638346464112544,1.1264868123766985,1.0366859348493276,-0.5281907499460508,-1.0103601817366124,1.1128549387832345,-0.13032838928216753,0.5346534160159275,-0.03830426024277753,-0.10774221478068792,-1.0507693135222924,0.8867494029149638
