file_path,duration,sr,spec_centroid_mean,spec_rolloff_mean,zcr_mean,rms_mean,tempo,mfcc1_mean,mfcc1_std,mfcc2_mean,mfcc2_std,mfcc3_mean,mfcc3_std,mfcc4_mean,mfcc4_std,mfcc5_mean,mfcc5_std,mfcc6_mean,mfcc6_std,mfcc7_mean,mfcc7_std,mfcc8_mean,mfcc8_std,mfcc9_mean,mfcc9_std,mfcc10_mean,mfcc10_std,mfcc11_mean,mfcc11_std,mfcc12_mean,mfcc12_std,mfcc13_mean,mfcc13_std,mfcc14_mean,mfcc14_std,mfcc15_mean,mfcc15_std,mfcc16_mean,mfcc16_std,mfcc17_mean,mfcc17_std,mfcc18_mean,mfcc18_std,mfcc19_mean,mfcc19_std,mfcc20_mean,mfcc20_std,chroma1_mean,chroma1_std,chroma2_mean,chroma2_std,chroma3_mean,chroma3_std,chroma4_mean,chroma4_std,chroma5_mean,chroma5_std,chroma6_mean,chroma6_std,chroma7_mean,chroma7_std,chroma8_mean,chroma8_std,chroma9_mean,chroma9_std,chroma10_mean,chroma10_std,chroma11_mean,chroma11_std,chroma12_mean,chroma12_std,dataset,label,subset
/kaggle/input/instrumental-music/Beats/Background-Music-Free-Download-Mp3-Royalty-Free-Stock-Music--Chosic - 2021-06-28T054539.464.mp3,24.68281179138322,22050,1395.6792435396799,2805.3776791221217,0.06712857583411654,0.17499485611915588,172.265625,-177.08050537109375,129.63583374023438,127.99089813232422,53.044471740722656,3.9981367588043213,17.863534927368164,31.12234115600586,8.994111061096191,9.742796897888184,16.063962936401367,13.676549911499023,8.005594253540039,8.600603103637695,8.357396125793457,9.58948040008545,6.803176403045654,4.3640666007995605,5.407090187072754,10.008663177490234,5.753844738006592,5.252102851867676,6.345035076141357,7.564651012420654,4.272333145141602,4.6889119148254395,4.729660987854004,4.784204483032227,4.218059062957764,4.337490558624268,5.471217632293701,4.702810287475586,4.541069507598877,-2.1232895851135254,5.738371849060059,-3.322223663330078,4.0929388999938965,-4.3095831871032715,4.766568660736084,-1.0045483112335205,8.219319343566895,0.6991528272628784,0.2746657431125641,0.6175786852836609,0.2617691159248352,0.5781228542327881,0.26676225662231445,0.5860240459442139,0.28061360120773315,0.5589381456375122,0.22109219431877136,0.6063227653503418,0.3081780672073364,0.45819056034088135,0.26929089426994324,0.3187364935874939,0.24799200892448425,0.3300825357437134,0.2582780718803406,0.3582805097103119,0.2756822109222412,0.39570921659469604,0.24295717477798462,0.5298140645027161,0.20343177020549774,instrumental,instrumental,instrumental
/kaggle/input/instrumental-music/Beats/Background-Music-Free-Download-Mp3-Royalty-Free-Stock-Music--Chosic - 2021-06-28T054545.416.mp3,198.85569160997733,22050,1637.3089687770835,3259.7699519757007,0.08061486381713369,0.20402927696704865,172.265625,-99.78023529052734,81.80643463134766,122.28074645996094,28.06847381591797,-18.03099822998047,19.998905181884766,20.271244049072266,21.020721435546875,0.7024986147880554,19.150991439819336,6.173819541931152,12.973089218139648,-0.8439452052116394,10.960654258728027,4.973345756530762,10.65342903137207,-5.593544006347656,9.850546836853027,0.5548542737960815,8.940804481506348,-3.1975271701812744,8.408554077148438,1.5243110656738281,8.28189754486084,0.32605135440826416,8.30079460144043,1.1296623945236206,7.936670780181885,-3.105341911315918,8.558526992797852,2.1900107860565186,8.710566520690918,1.5627944469451904,11.421562194824219,2.672435998916626,9.292062759399414,-2.4911818504333496,8.542725563049316,-0.8036611676216125,9.000758171081543,0.33640316128730774,0.3106447160243988,0.3326270878314972,0.26181361079216003,0.3741658926010132,0.26863956451416016,0.45196181535720825,0.3071790933609009,0.32418298721313477,0.2655981183052063,0.3592563569545746,0.3180287778377533,0.30550405383110046,0.2398771494626999,0.3787390887737274,0.3389183580875397,0.33153536915779114,0.2535211145877838,0.3375638425350189,0.2837737500667572,0.41005808115005493,0.31367021799087524,0.242132768034935,0.19312457740306854,instrumental,instrumental,instrumental
/kaggle/input/instrumental-music/Beats/Background-Music-Free-Download-Mp3-Royalty-Free-Stock-Music--Chosic - 2021-06-28T054545.419.mp3,244.57578231292516,22050,2149.4898486472284,4666.7902952085215,0.08350425185708182,0.14389890432357788,161.4990234375,-108.64775848388672,81.73272705078125,90.35063171386719,28.189416885375977,-6.334320545196533,26.74068260192871,32.31705093383789,14.218876838684082,9.915876388549805,12.220235824584961,4.899845123291016,9.01799488067627,2.6420767307281494,7.936676979064941,7.768134117126465,7.902864933013916,3.2776670455932617,7.526691436767578,7.057348728179932,7.532538414001465,4.109174728393555,8.048164367675781,12.248808860778809,7.296422481536865,-5.9046125411987305,6.726698398590088,-3.289304733276367,6.933733940124512,-0.8242095708847046,7.346639156341553,-0.852184534072876,6.496922492980957,-1.1861240863800049,6.6070733070373535,4.379360675811768,6.536851406097412,-2.077333688735962,6.41055154800415,7.215742111206055,6.141748905181885,0.3625202775001526,0.26892730593681335,0.24410854279994965,0.18900232017040253,0.2796928584575653,0.20232515037059784,0.3586971163749695,0.21138669550418854,0.5626446008682251,0.2318461537361145,0.8777258992195129,0.22813065350055695,0.49051299691200256,0.21130937337875366,0.44274982810020447,0.2748905420303345,0.28368473052978516,0.2215980440378189,0.21954594552516937,0.2202925831079483,0.18506653606891632,0.1915385127067566,0.27527767419815063,0.23032842576503754,instrumental,instrumental,instrumental
/kaggle/input/instrumental-music/Beats/Background-Music-Free-Download-Mp3-Royalty-Free-Stock-Music--Chosic - 2021-06-28T054554.667.mp3,710.5073922902494,22050,1740.62725620099,3794.355167164522,0.06388456456801471,0.19369368255138397,135.99917763157896,-144.9120330810547,49.199058532714844,100.81925964355469,34.09567642211914,-4.4079461097717285,21.84271812438965,31.721017837524414,19.319862365722656,10.750431060791016,15.926759719848633,19.77885627746582,14.597599029541016,8.619142532348633,14.245155334472656,16.257150650024414,12.490669250488281,7.294281482696533,11.937132835388184,6.457322120666504,11.033441543579102,5.3741230964660645,9.87175464630127,7.584496974945068,10.08636474609375,6.360600471496582,9.658591270446777,8.740917205810547,9.090767860412598,0.9619775414466858,7.770716190338135,2.356879949569702,7.5683441162109375,-2.0174481868743896,7.865289688110352,2.8204398155212402,9.113322257995605,-0.9518424272537231,9.694927215576172,2.2138991355895996,7.946416854858398,0.47140759229660034,0.3196345567703247,0.5070894360542297,0.3281117379665375,0.4395696520805359,0.3397219181060791,0.42377179861068726,0.33234477043151855,0.4377291798591614,0.3561626672744751,0.375822514295578,0.3315401077270508,0.33335915207862854,0.3173644244670868,0.3599327802658081,0.3520357608795166,0.40346282720565796,0.380027711391449,0.38241487741470337,0.3295503556728363,0.47069987654685974,0.3527839183807373,0.3870997428894043,0.2824324667453766,instrumental,instrumental,instrumental
/kaggle/input/instrumental-music/Beats/Background-Music-Free-Download-Mp3-Royalty-Free-Stock-Music--Chosic - 2021-06-28T054555.285.mp3,160.23510204081632,22050,1308.0714602813393,2434.8511078274437,0.06728722230021011,0.14458118379116058,161.4990234375,-159.28138732910156,95.51519775390625,137.99795532226562,29.670127868652344,-21.79521942138672,25.485492706298828,19.881624221801758,15.700423240661621,-7.620626926422119,17.387487411499023,1.855914831161499,17.04454231262207,-8.832869529724121,15.750560760498047,-1.3632313013076782,14.807270050048828,-6.885510444641113,13.3356351852417,-1.337243914604187,11.70727252960205,-5.20809268951416,10.698234558105469,-2.0101311206817627,11.458592414855957,-8.596892356872559,11.166728973388672,-2.879154682159424,10.590069770812988,-4.874932289123535,10.171186447143555,-2.2760305404663086,9.424330711364746,-2.151644468307495,8.288406372070312,1.0280098915100098,7.759718894958496,-1.7092808485031128,8.582033157348633,-1.167650580406189,10.996728897094727,0.17972271144390106,0.20411506295204163,0.30577170848846436,0.31385722756385803,0.2604571580886841,0.21466533839702606,0.48093199729919434,0.3815937340259552,0.2038499414920807,0.1963871866464615,0.21591609716415405,0.2305481880903244,0.32561150193214417,0.3362126648426056,0.3159619867801666,0.21868030726909637,0.564027726650238,0.3835912048816681,0.2545512616634369,0.18913321197032928,0.3416614234447479,0.3280019760131836,0.14946967363357544,0.16901147365570068,instrumental,instrumental,instrumental
/kaggle/input/instrumental-music/Beats/Background-Music-Free-Download-Mp3-Royalty-Free-Stock-Music--Chosic - 2021-06-28T054603.898.mp3,211.81242630385486,22050,3022.026638034901,6861.298018872287,0.10213834324989039,0.2530619502067566,86.1328125,-92.03319549560547,88.00112915039062,60.75029373168945,37.31830978393555,57.58538818359375,31.72052764892578,28.656225204467773,18.776973724365234,7.080423355102539,11.319124221801758,17.487987518310547,10.214444160461426,9.021573066711426,10.625221252441406,22.29691505432129,9.287161827087402,-0.1412346214056015,12.871628761291504,17.90250015258789,9.373330116271973,5.843151569366455,8.888063430786133,2.122288465499878,9.575577735900879,1.6744492053985596,8.552907943725586,4.495448112487793,7.260906219482422,2.4509260654449463,7.911468505859375,4.901890754699707,8.955174446105957,-1.2817227840423584,7.504042625427246,4.524758815765381,8.784806251525879,-0.6739671230316162,8.602999687194824,5.411491870880127,7.535208225250244,0.43348604440689087,0.32409608364105225,0.3295110762119293,0.2481701821088791,0.36131542921066284,0.2989722192287445,0.39306941628456116,0.27974632382392883,0.4969504773616791,0.3464207947254181,0.4120400547981262,0.28594499826431274,0.42205989360809326,0.2874445617198944,0.48096469044685364,0.30230873823165894,0.4765576720237732,0.28702864050865173,0.4768998622894287,0.3141152858734131,0.41829872131347656,0.23771187663078308,0.4930722117424011,0.31308093667030334,instrumental,instrumental,instrumental
/kaggle/input/instrumental-music/Beats/Background-Music-Free-Download-Mp3-Royalty-Free-Stock-Music--Chosic - 2021-06-28T054606.015.mp3,209.21179138321995,22050,831.8963102206621,1536.9715036873336,0.03697412364055044,0.10844098776578903,123.046875,-250.2590789794922,69.77001953125,168.4650115966797,30.638938903808594,-6.100405693054199,18.741931915283203,23.929622650146484,14.144039154052734,20.635820388793945,10.415650367736816,0.3986091613769531,9.602289199829102,-5.151096343994141,10.310518264770508,-1.2062686681747437,8.464441299438477,-7.663376808166504,8.523648262023926,-8.781822204589844,9.52303695678711,-15.630361557006836,8.022090911865234,-15.580805778503418,8.2754545211792,-14.078372955322266,7.378082275390625,-9.881950378417969,7.316882610321045,-5.545320510864258,8.098756790161133,-3.8922853469848633,8.03083610534668,-8.056279182434082,7.610970973968506,-5.0091094970703125,7.268892288208008,-4.911102771759033,7.293288707733154,-4.003593921661377,8.20836067199707,0.26096996665000916,0.22440458834171295,0.4654967486858368,0.3792072832584381,0.3162398934364319,0.29575014114379883,0.1991712749004364,0.17932172119617462,0.3484462797641754,0.37045955657958984,0.20573270320892334,0.1834460198879242,0.30351027846336365,0.34152477979660034,0.1746377795934677,0.17700788378715515,0.27503424882888794,0.29175108671188354,0.35311159491539,0.3476198613643646,0.23191207647323608,0.21074141561985016,0.28524306416511536,0.34438589215278625,instrumental,instrumental,instrumental
/kaggle/input/instrumental-music/Beats/Background-Music-Free-Download-Mp3-Royalty-Free-Stock-Music--Chosic - 2021-06-28T054637.879.mp3,217.4548752834467,22050,889.9247048375486,1626.379887191704,0.03931148902946829,0.07919764518737793,143.5546875,-258.8444519042969,77.63524627685547,174.36837768554688,30.501184463500977,-2.381564140319824,22.63228416442871,40.89368438720703,12.281360626220703,-3.5286524295806885,13.270283699035645,7.432910442352295,8.97342586517334,-3.4220237731933594,8.403257369995117,-1.42266047000885,7.069668769836426,-0.12546420097351074,8.366754531860352,-1.7605022192001343,7.612174034118652,0.39398089051246643,7.310875415802002,2.45761775970459,7.6884589195251465,-2.6285629272460938,7.265659332275391,-2.0216615200042725,6.468527793884277,-5.876086235046387,6.903938293457031,-3.3131725788116455,6.772454261779785,-4.106071949005127,6.88200569152832,-1.508311152458191,6.889370918273926,-2.188997745513916,6.804292678833008,-1.5635753870010376,6.800786018371582,0.4514318108558655,0.3372085690498352,0.3097153902053833,0.22853277623653412,0.39259251952171326,0.34587520360946655,0.3691225051879883,0.2594664990901947,0.5522367358207703,0.34307363629341125,0.3959508538246155,0.2689778506755829,0.2905036509037018,0.2731001377105713,0.24096210300922394,0.23098808526992798,0.1964283138513565,0.16911841928958893,0.39234545826911926,0.35686567425727844,0.3210202157497406,0.25172823667526245,0.37154048681259155,0.30913013219833374,instrumental,instrumental,instrumental
/kaggle/input/instrumental-music/Beats/Background-Music-Free-Download-Mp3-Royalty-Free-Stock-Music--Chosic - 2021-06-28T054646.825.mp3,190.8215873015873,22050,1795.214199562394,3693.3582848477995,0.07558206404367927,0.18737955391407013,123.046875,-124.37728118896484,99.95761108398438,109.58309936523438,38.416046142578125,-8.040812492370605,30.929113388061523,27.317705154418945,21.59505271911621,5.677791118621826,12.97181224822998,5.613207817077637,12.807509422302246,-9.51046371459961,12.612014770507812,0.7553482055664062,12.730978012084961,-6.410326957702637,11.036639213562012,1.44539213180542,11.200728416442871,-0.44833889603614807,11.376355171203613,6.960204124450684,12.265583038330078,-1.6627540588378906,11.84456729888916,-0.6699070334434509,9.65739631652832,-5.299542427062988,7.693621635437012,-2.1975700855255127,7.6110615730285645,-2.1700479984283447,7.111569881439209,1.9759989976882935,8.89300537109375,-3.3260936737060547,8.865898132324219,0.21235504746437073,9.11327075958252,0.4039994180202484,0.2824123799800873,0.5095031261444092,0.32915282249450684,0.3971419036388397,0.25653448700904846,0.5313453674316406,0.37811753153800964,0.2750290632247925,0.19976863265037537,0.3580278754234314,0.2912982702255249,0.38926631212234497,0.3278311491012573,0.27259600162506104,0.22668348252773285,0.31507495045661926,0.3082386553287506,0.19725318253040314,0.1899690330028534,0.290668249130249,0.25943878293037415,0.34545814990997314,0.31985846161842346,instrumental,instrumental,instrumental
/kaggle/input/instrumental-music/Beats/Background-Music-Free-Download-Mp3-Royalty-Free-Stock-Music--Chosic - 2021-06-28T054648.062.mp3,148.56126984126985,22050,1460.5328499964041,2275.90544924622,0.12512468378848257,0.09902547299861908,143.5546875,-253.70094299316406,47.8382568359375,166.09429931640625,22.03444480895996,-117.7779541015625,25.130645751953125,-28.67854118347168,13.211710929870605,-22.728404998779297,11.048420906066895,-50.37873077392578,10.898063659667969,-34.37747573852539,9.0687894821167,-2.2155017852783203,8.716296195983887,5.338735580444336,7.6862006187438965,-38.37470626831055,8.77812385559082,-15.457698822021484,7.980461120605469,-3.015313148498535,8.650192260742188,-21.654212951660156,8.598747253417969,4.669120788574219,7.773158550262451,-0.6482929587364197,7.9460625648498535,-2.732318639755249,8.335461616516113,13.65931224822998,7.890976905822754,-0.981353223323822,8.504714012145996,3.487504482269287,9.943746566772461,13.6520357131958,10.36235237121582,0.4201243817806244,0.37739869952201843,0.3090427815914154,0.2971107065677643,0.2942948043346405,0.3048906922340393,0.1263129562139511,0.14701351523399353,0.14490745961666107,0.16692158579826355,0.2907867431640625,0.3044233024120331,0.18476970493793488,0.2100003957748413,0.24394409358501434,0.30006784200668335,0.2363511323928833,0.2594606280326843,0.3691518306732178,0.3317298889160156,0.4063236117362976,0.3566177785396576,0.3233904540538788,0.28892821073532104,instrumental,instrumental,instrumental
/kaggle/input/instrumental-music/Beats/Background-Music-Free-Download-Mp3-Royalty-Free-Stock-Music--Chosic - 2021-06-28T054652.805.mp3,288.9675736961451,22050,2796.871534256594,6291.969943140443,0.09240246930243069,0.2402813732624054,86.1328125,-94.8078842163086,73.98068237304688,79.50439453125,35.177249908447266,52.49443054199219,25.543794631958008,17.585187911987305,15.335616111755371,13.491570472717285,6.911768436431885,18.95705795288086,8.294072151184082,-1.5331554412841797,8.885272979736328,15.954381942749023,8.053932189941406,1.2359442710876465,7.117226600646973,10.689312934875488,8.559181213378906,1.5196317434310913,8.601669311523438,8.02731704711914,6.525714874267578,2.5711257457733154,5.830550670623779,3.6806068420410156,6.181103229522705,3.147067070007324,5.405311584472656,4.67723274230957,5.683559417724609,2.082871913909912,5.419297695159912,4.061744689941406,4.9599995613098145,-0.6785454154014587,4.994772434234619,3.3920838832855225,5.339093208312988,0.5346869826316833,0.33459416031837463,0.38524407148361206,0.24561700224876404,0.38316208124160767,0.25114694237709045,0.551020622253418,0.33376625180244446,0.42550185322761536,0.2663036286830902,0.3594375550746918,0.2845674157142639,0.3230189085006714,0.22201283276081085,0.4286360442638397,0.2773136496543884,0.5625250339508057,0.2830626368522644,0.6378938555717468,0.31096601486206055,0.467343807220459,0.23621752858161926,0.43628397583961487,0.24342964589595795,instrumental,instrumental,instrumental
/kaggle/input/instrumental-music/Beats/Background-Music-Free-Download-Mp3-Royalty-Free-Stock-Music--Chosic - 2021-06-28T054744.607.mp3,157.94213151927437,22050,1225.8714308349429,2252.487628964244,0.058875679847126265,0.10060035437345505,112.34714673913044,-213.15260314941406,75.5370101928711,135.45083618164062,19.358591079711914,-29.19076156616211,16.719125747680664,22.497312545776367,10.357513427734375,-8.229961395263672,11.546073913574219,-7.626729488372803,10.70335865020752,-17.528125762939453,10.856392860412598,-17.57204246520996,11.91157341003418,-21.353425979614258,12.193853378295898,-16.252307891845703,8.837423324584961,-13.733274459838867,8.555180549621582,-6.5133957862854,8.879847526550293,-5.809569835662842,9.490110397338867,-5.962080001831055,9.99358081817627,-5.807145118713379,7.829052925109863,-6.077066421508789,7.986204147338867,-8.261110305786133,8.7669095993042,-7.2722249031066895,9.281270980834961,-12.987688064575195,8.415350914001465,-7.605921745300293,8.65678596496582,0.22240567207336426,0.14238452911376953,0.5769633054733276,0.40923184156417847,0.25591734051704407,0.13594597578048706,0.4227477014064789,0.35286691784858704,0.43668022751808167,0.34369948506355286,0.12408082187175751,0.11350540816783905,0.0829392597079277,0.1816248595714569,0.07173256576061249,0.0849500522017479,0.252576619386673,0.2952480614185333,0.16062578558921814,0.21845124661922455,0.10312853753566742,0.10279912501573563,0.2537584900856018,0.30359986424446106,instrumental,instrumental,instrumental
